timestamp,variableName,value
27/01/2016 20:30,PRUMO_SR,1.34,,,
27/01/2016 20:30,PRUMO_RAIN,0.00,,,
27/01/2016 21:30,PRUMO_TEMP,28.3,,,
27/01/2016 21:30,PRUMO_PM10,35.38,,,
27/01/2016 21:30,PRUMO_PTS,28.96,,,
27/01/2016 21:30,PRUMO_WS,7.74,,,
27/01/2016 21:30,PRUMO_WD,88.07,,,
27/01/2016 21:30,PRUMO_AT,26.63,,,
27/01/2016 21:30,PRUMO_RH,87.94,,,
27/01/2016 21:30,PRUMO_BP,1013.80,,,
27/01/2016 21:30,PRUMO_SR,1.26,,,
27/01/2016 21:30,PRUMO_RAIN,0.00,,,
27/01/2016 22:30,PRUMO_TEMP,28.2,,,
27/01/2016 22:30,PRUMO_PM10,35.60,,,
27/01/2016 22:30,PRUMO_PTS,30.76,,,
27/01/2016 22:30,PRUMO_WS,6.84,,,
27/01/2016 22:30,PRUMO_WD,84.33,,,
27/01/2016 22:30,PRUMO_AT,26.42,,,
27/01/2016 22:30,PRUMO_RH,88.31,,,
27/01/2016 22:30,PRUMO_BP,1014.60,,,
27/01/2016 22:30,PRUMO_SR,1.22,,,
27/01/2016 22:30,PRUMO_RAIN,0.00,,,
27/01/2016 23:30,PRUMO_TEMP,28.2,,,
27/01/2016 23:30,PRUMO_PM10,36.69,,,
27/01/2016 23:30,PRUMO_PTS,31.99,,,
27/01/2016 23:30,PRUMO_WS,7.20,,,
27/01/2016 23:30,PRUMO_WD,78.42,,,
27/01/2016 23:30,PRUMO_AT,26.12,,,
27/01/2016 23:30,PRUMO_RH,89.74,,,
27/01/2016 23:30,PRUMO_BP,1015.10,,,
27/01/2016 23:30,PRUMO_SR,1.17,,,
27/01/2016 23:30,PRUMO_RAIN,0.00,,,
27/10/2015 00:30,PRUMO_TEMP,28.1,,,
27/10/2015 00:30,PRUMO_PM10,26.36,,,
27/10/2015 00:30,PRUMO_PTS,29.20,,,
27/10/2015 00:30,PRUMO_WS,5.50,,,
27/10/2015 00:30,PRUMO_WD,94.10,,,
27/10/2015 00:30,PRUMO_AT,24.65,,,
27/10/2015 00:30,PRUMO_RH,83.93,,,
27/10/2015 00:30,PRUMO_BP,1019.70,,,
27/10/2015 00:30,PRUMO_SR,17.77,,,
27/10/2015 00:30,PRUMO_RAIN,0.00,,,
27/10/2015 01:30,PRUMO_TEMP,26.5,,,
27/10/2015 01:30,PRUMO_PM10,24.22,,,
27/10/2015 01:30,PRUMO_PTS,26.66,,,
27/10/2015 01:30,PRUMO_WS,5.65,,,
27/10/2015 01:30,PRUMO_WD,94.94,,,
27/10/2015 01:30,PRUMO_AT,24.55,,,
27/10/2015 01:30,PRUMO_RH,84.00,,,
27/10/2015 01:30,PRUMO_BP,1018.90,,,
27/10/2015 01:30,PRUMO_SR,17.68,,,
27/10/2015 01:30,PRUMO_RAIN,0.00,,,
27/10/2015 02:30,PRUMO_TEMP,25.1,,,
27/10/2015 02:30,PRUMO_PM10,24.86,,,
27/10/2015 02:30,PRUMO_PTS,28.18,,,
27/10/2015 02:30,PRUMO_WS,6.07,,,
27/10/2015 02:30,PRUMO_WD,96.05,,,
27/10/2015 02:30,PRUMO_AT,24.39,,,
27/10/2015 02:30,PRUMO_RH,85.27,,,
27/10/2015 02:30,PRUMO_BP,1017.80,,,
27/10/2015 02:30,PRUMO_SR,17.34,,,
27/10/2015 02:30,PRUMO_RAIN,0.00,,,
27/10/2015 03:30,PRUMO_TEMP,25.1,,,
27/10/2015 03:30,PRUMO_PM10,25.79,,,
27/10/2015 03:30,PRUMO_PTS,28.17,,,
27/10/2015 03:30,PRUMO_WS,6.76,,,
27/10/2015 03:30,PRUMO_WD,95.78,,,
27/10/2015 03:30,PRUMO_AT,24.42,,,
27/10/2015 03:30,PRUMO_RH,85.52,,,
27/10/2015 03:30,PRUMO_BP,1017.00,,,
27/10/2015 03:30,PRUMO_SR,17.22,,,
27/10/2015 03:30,PRUMO_RAIN,0.00,,,
27/10/2015 04:30,PRUMO_TEMP,26.7,,,
27/10/2015 04:30,PRUMO_PM10,29.47,,,
27/10/2015 04:30,PRUMO_PTS,32.65,,,
27/10/2015 04:30,PRUMO_WS,6.86,,,
27/10/2015 04:30,PRUMO_WD,94.61,,,
27/10/2015 04:30,PRUMO_AT,24.52,,,
27/10/2015 04:30,PRUMO_RH,86.25,,,
27/10/2015 04:30,PRUMO_BP,1017.00,,,
27/10/2015 04:30,PRUMO_SR,16.85,,,
27/10/2015 04:30,PRUMO_RAIN,0.00,,,
27/10/2015 05:30,PRUMO_TEMP,28.2,,,
27/10/2015 05:30,PRUMO_PM10,31.37,,,
27/10/2015 05:30,PRUMO_PTS,35.52,,,
27/10/2015 05:30,PRUMO_WS,7.58,,,
27/10/2015 05:30,PRUMO_WD,90.54,,,
27/10/2015 05:30,PRUMO_AT,24.50,,,
27/10/2015 05:30,PRUMO_RH,87.90,,,
27/10/2015 05:30,PRUMO_BP,1016.90,,,
27/10/2015 05:30,PRUMO_SR,16.44,,,
27/10/2015 05:30,PRUMO_RAIN,0.00,,,
27/10/2015 06:30,PRUMO_TEMP,28.3,,,
27/10/2015 06:30,PRUMO_PM10,34.62,,,
27/10/2015 06:30,PRUMO_PTS,38.26,,,
27/10/2015 06:30,PRUMO_WS,7.07,,,
27/10/2015 06:30,PRUMO_WD,88.62,,,
27/10/2015 06:30,PRUMO_AT,24.66,,,
27/10/2015 06:30,PRUMO_RH,88.16,,,
27/10/2015 06:30,PRUMO_BP,1017.50,,,
27/10/2015 06:30,PRUMO_SR,69.01,,,
27/10/2015 06:30,PRUMO_RAIN,0.00,,,
27/10/2015 07:30,PRUMO_TEMP,27.0,,,
27/10/2015 07:30,PRUMO_PM10,37.12,,,
27/10/2015 07:30,PRUMO_PTS,41.06,,,
27/10/2015 07:30,PRUMO_WS,6.79,,,
27/10/2015 07:30,PRUMO_WD,85.11,,,
27/10/2015 07:30,PRUMO_AT,25.51,,,
27/10/2015 07:30,PRUMO_RH,85.66,,,
27/10/2015 07:30,PRUMO_BP,1018.70,,,
27/10/2015 07:30,PRUMO_SR,277.07,,,
27/10/2015 07:30,PRUMO_RAIN,0.00,,,
27/10/2015 08:30,PRUMO_TEMP,26.6,,,
27/10/2015 08:30,PRUMO_PM10,34.96,,,
27/10/2015 08:30,PRUMO_PTS,41.06,,,
27/10/2015 08:30,PRUMO_WS,6.40,,,
27/10/2015 08:30,PRUMO_WD,85.59,,,
27/10/2015 08:30,PRUMO_AT,26.75,,,
27/10/2015 08:30,PRUMO_RH,81.75,,,
27/10/2015 08:30,PRUMO_BP,1019.60,,,
27/10/2015 08:30,PRUMO_SR,584.48,,,
27/10/2015 08:30,PRUMO_RAIN,0.00,,,
27/10/2015 09:30,PRUMO_TEMP,27.9,,,
27/10/2015 09:30,PRUMO_PM10,34.16,,,
27/10/2015 09:30,PRUMO_PTS,36.09,,,
27/10/2015 09:30,PRUMO_WS,7.38,,,
27/10/2015 09:30,PRUMO_WD,85.27,,,
27/10/2015 09:30,PRUMO_AT,27.45,,,
27/10/2015 09:30,PRUMO_RH,79.00,,,
27/10/2015 09:30,PRUMO_BP,1019.60,,,
27/10/2015 09:30,PRUMO_SR,846.23,,,
27/10/2015 09:30,PRUMO_RAIN,0.00,,,
27/10/2015 10:30,PRUMO_TEMP,28.6,,,
27/10/2015 10:30,PRUMO_PM10,37.12,,,
27/10/2015 10:30,PRUMO_PTS,42.73,,,
27/10/2015 10:30,PRUMO_WS,7.78,,,
27/10/2015 10:30,PRUMO_WD,96.72,,,
27/10/2015 10:30,PRUMO_AT,27.96,,,
27/10/2015 10:30,PRUMO_RH,77.49,,,
27/10/2015 10:30,PRUMO_BP,1019.40,,,
27/10/2015 10:30,PRUMO_SR,936.60,,,
27/10/2015 10:30,PRUMO_RAIN,0.00,,,
27/10/2015 11:30,PRUMO_TEMP,29.0,,,
27/10/2015 11:30,PRUMO_PM10,35.17,,,
27/10/2015 11:30,PRUMO_PTS,40.76,,,
27/10/2015 11:30,PRUMO_WS,7.47,,,
27/10/2015 11:30,PRUMO_WD,100.44,,,
27/10/2015 11:30,PRUMO_AT,28.30,,,
27/10/2015 11:30,PRUMO_RH,76.12,,,
27/10/2015 11:30,PRUMO_BP,1019.10,,,
27/10/2015 11:30,PRUMO_SR,928.66,,,
27/10/2015 11:30,PRUMO_RAIN,0.00,,,
27/10/2015 12:30,PRUMO_TEMP,29.0,,,
27/10/2015 12:30,PRUMO_PM10,38.04,,,
27/10/2015 12:30,PRUMO_PTS,41.80,,,
27/10/2015 12:30,PRUMO_WS,7.25,,,
27/10/2015 12:30,PRUMO_WD,103.26,,,
27/10/2015 12:30,PRUMO_AT,28.26,,,
27/10/2015 12:30,PRUMO_RH,76.06,,,
27/10/2015 12:30,PRUMO_BP,1018.40,,,
27/10/2015 12:30,PRUMO_SR,834.90,,,
27/10/2015 12:30,PRUMO_RAIN,0.00,,,
27/10/2015 13:30,PRUMO_TEMP,28.3,,,
27/10/2015 13:30,PRUMO_PM10,29.28,,,
27/10/2015 13:30,PRUMO_PTS,31.25,,,
27/10/2015 13:30,PRUMO_WS,7.41,,,
27/10/2015 13:30,PRUMO_WD,103.79,,,
27/10/2015 13:30,PRUMO_AT,28.54,,,
27/10/2015 13:30,PRUMO_RH,75.02,,,
27/10/2015 13:30,PRUMO_BP,1017.60,,,
27/10/2015 13:30,PRUMO_SR,878.12,,,
27/10/2015 13:30,PRUMO_RAIN,0.00,,,
27/10/2015 14:30,PRUMO_TEMP,27.5,,,
27/10/2015 14:30,PRUMO_PM10,32.67,,,
27/10/2015 14:30,PRUMO_PTS,37.09,,,
27/10/2015 14:30,PRUMO_WS,6.83,,,
27/10/2015 14:30,PRUMO_WD,107.47,,,
27/10/2015 14:30,PRUMO_AT,27.90,,,
27/10/2015 14:30,PRUMO_RH,77.07,,,
27/10/2015 14:30,PRUMO_BP,1016.80,,,
27/10/2015 14:30,PRUMO_SR,495.87,,,
27/10/2015 14:30,PRUMO_RAIN,0.00,,,
27/10/2015 15:30,PRUMO_TEMP,27.2,,,
27/10/2015 15:30,PRUMO_PM10,42.03,,,
27/10/2015 15:30,PRUMO_PTS,44.78,,,
27/10/2015 15:30,PRUMO_WS,6.85,,,
27/10/2015 15:30,PRUMO_WD,112.20,,,
27/10/2015 15:30,PRUMO_AT,26.44,,,
27/10/2015 15:30,PRUMO_RH,84.17,,,
27/10/2015 15:30,PRUMO_BP,1015.30,,,
27/10/2015 15:30,PRUMO_SR,186.89,,,
27/10/2015 15:30,PRUMO_RAIN,0.00,,,
27/10/2015 16:30,PRUMO_TEMP,27.6,,,
27/10/2015 16:30,PRUMO_PM10,42.91,,,
27/10/2015 16:30,PRUMO_PTS,31.73,,,
27/10/2015 16:30,PRUMO_WS,6.82,,,
27/10/2015 16:30,PRUMO_WD,107.67,,,
27/10/2015 16:30,PRUMO_AT,25.85,,,
27/10/2015 16:30,PRUMO_RH,86.53,,,
27/10/2015 16:30,PRUMO_BP,1014.50,,,
27/10/2015 16:30,PRUMO_SR,78.20,,,
27/10/2015 16:30,PRUMO_RAIN,0.00,,,
27/10/2015 17:30,PRUMO_TEMP,28.2,,,
27/10/2015 17:30,PRUMO_PM10,32.14,,,
27/10/2015 17:30,PRUMO_PTS,31.56,,,
27/10/2015 17:30,PRUMO_WS,6.66,,,
27/10/2015 17:30,PRUMO_WD,106.80,,,
27/10/2015 17:30,PRUMO_AT,25.75,,,
27/10/2015 17:30,PRUMO_RH,86.91,,,
27/10/2015 17:30,PRUMO_BP,1014.30,,,
27/10/2015 17:30,PRUMO_SR,60.88,,,
27/10/2015 17:30,PRUMO_RAIN,0.00,,,
27/10/2015 18:30,PRUMO_TEMP,28.3,,,
27/10/2015 18:30,PRUMO_PM10,35.17,,,
27/10/2015 18:30,PRUMO_PTS,34.56,,,
27/10/2015 18:30,PRUMO_WS,6.15,,,
27/10/2015 18:30,PRUMO_WD,108.07,,,
27/10/2015 18:30,PRUMO_AT,25.61,,,
27/10/2015 18:30,PRUMO_RH,86.97,,,
27/10/2015 18:30,PRUMO_BP,1014.60,,,
27/10/2015 18:30,PRUMO_SR,21.05,,,
27/10/2015 18:30,PRUMO_RAIN,0.00,,,
27/10/2015 20:30,PRUMO_TEMP,25.8,,,
27/10/2015 20:30,PRUMO_PM10,34.00,,,
27/10/2015 20:30,PRUMO_PTS,33.49,,,
27/10/2015 20:30,PRUMO_WS,6.40,,,
27/10/2015 20:30,PRUMO_WD,107.70,,,
27/10/2015 20:30,PRUMO_AT,25.29,,,
27/10/2015 20:30,PRUMO_RH,87.13,,,
27/10/2015 20:30,PRUMO_BP,1015.70,,,
27/10/2015 20:30,PRUMO_SR,16.32,,,
27/10/2015 20:30,PRUMO_RAIN,0.00,,,
27/10/2015 21:30,PRUMO_TEMP,25.7,,,
27/10/2015 21:30,PRUMO_PM10,33.63,,,
27/10/2015 21:30,PRUMO_PTS,31.69,,,
27/10/2015 21:30,PRUMO_WS,6.69,,,
27/10/2015 21:30,PRUMO_WD,104.97,,,
27/10/2015 21:30,PRUMO_AT,25.47,,,
27/10/2015 21:30,PRUMO_RH,85.85,,,
27/10/2015 21:30,PRUMO_BP,1016.50,,,
27/10/2015 21:30,PRUMO_SR,16.48,,,
27/10/2015 21:30,PRUMO_RAIN,0.00,,,
27/10/2015 22:30,PRUMO_TEMP,27.1,,,
27/10/2015 22:30,PRUMO_PM10,37.37,,,
27/10/2015 22:30,PRUMO_PTS,37.72,,,
27/10/2015 22:30,PRUMO_WS,6.26,,,
27/10/2015 22:30,PRUMO_WD,107.48,,,
27/10/2015 22:30,PRUMO_AT,25.51,,,
27/10/2015 22:30,PRUMO_RH,86.22,,,
27/10/2015 22:30,PRUMO_BP,1017.00,,,
27/10/2015 22:30,PRUMO_SR,16.23,,,
27/10/2015 22:30,PRUMO_RAIN,0.00,,,
27/10/2015 23:30,PRUMO_TEMP,28.2,,,
27/10/2015 23:30,PRUMO_PM10,36.12,,,
27/10/2015 23:30,PRUMO_PTS,35.87,,,
27/10/2015 23:30,PRUMO_WS,6.31,,,
27/10/2015 23:30,PRUMO_WD,107.77,,,
27/10/2015 23:30,PRUMO_AT,25.18,,,
27/10/2015 23:30,PRUMO_RH,87.84,,,
27/10/2015 23:30,PRUMO_BP,1016.70,,,
27/10/2015 23:30,PRUMO_SR,15.63,,,
27/10/2015 23:30,PRUMO_RAIN,1.10,,,
27/11/2015 00:30,PRUMO_TEMP,30.8,,,
27/11/2015 00:30,PRUMO_PM10,14.42,,,
27/11/2015 00:30,PRUMO_PTS,14.60,,,
27/11/2015 00:30,PRUMO_WS,3.84,,,
27/11/2015 00:30,PRUMO_WD,176.81,,,
27/11/2015 00:30,PRUMO_AT,23.99,,,
27/11/2015 00:30,PRUMO_RH,87.63,,,
27/11/2015 00:30,PRUMO_BP,1020.00,,,
27/11/2015 00:30,PRUMO_SR,4.24,,,
27/11/2015 00:30,PRUMO_RAIN,0.00,,,
27/11/2015 01:30,PRUMO_TEMP,30.3,,,
27/11/2015 01:30,PRUMO_PM10,14.78,,,
27/11/2015 01:30,PRUMO_PTS,17.85,,,
27/11/2015 01:30,PRUMO_WS,3.19,,,
27/11/2015 01:30,PRUMO_WD,171.15,,,
27/11/2015 01:30,PRUMO_AT,24.27,,,
27/11/2015 01:30,PRUMO_RH,85.56,,,
27/11/2015 01:30,PRUMO_BP,1019.40,,,
27/11/2015 01:30,PRUMO_SR,4.20,,,
27/11/2015 01:30,PRUMO_RAIN,0.00,,,
27/11/2015 02:30,PRUMO_TEMP,30.0,,,
27/11/2015 02:30,PRUMO_PM10,16.25,,,
27/11/2015 02:30,PRUMO_PTS,17.94,,,
27/11/2015 02:30,PRUMO_WS,2.95,,,
27/11/2015 02:30,PRUMO_WD,169.19,,,
27/11/2015 02:30,PRUMO_AT,24.51,,,
27/11/2015 02:30,PRUMO_RH,84.37,,,
27/11/2015 02:30,PRUMO_BP,1019.00,,,
27/11/2015 02:30,PRUMO_SR,4.06,,,
27/11/2015 02:30,PRUMO_RAIN,0.00,,,
27/11/2015 04:30,PRUMO_TEMP,30.6,,,
27/11/2015 04:30,PRUMO_PM10,20.20,,,
27/11/2015 04:30,PRUMO_PTS,20.05,,,
27/11/2015 04:30,PRUMO_WS,3.02,,,
27/11/2015 04:30,PRUMO_WD,169.35,,,
27/11/2015 04:30,PRUMO_AT,24.53,,,
27/11/2015 04:30,PRUMO_RH,84.05,,,
27/11/2015 04:30,PRUMO_BP,1018.60,,,
27/11/2015 04:30,PRUMO_SR,3.99,,,
27/11/2015 04:30,PRUMO_RAIN,0.00,,,
27/11/2015 05:30,PRUMO_TEMP,30.8,,,
27/11/2015 05:30,PRUMO_PM10,21.81,,,
27/11/2015 05:30,PRUMO_PTS,24.85,,,
27/11/2015 05:30,PRUMO_WS,3.35,,,
27/11/2015 05:30,PRUMO_WD,163.18,,,
27/11/2015 05:30,PRUMO_AT,24.54,,,
27/11/2015 05:30,PRUMO_RH,83.62,,,
27/11/2015 05:30,PRUMO_BP,1018.60,,,
27/11/2015 05:30,PRUMO_SR,4.55,,,
27/11/2015 05:30,PRUMO_RAIN,0.00,,,
27/11/2015 06:30,PRUMO_TEMP,30.7,,,
27/11/2015 06:30,PRUMO_PM10,22.54,,,
27/11/2015 06:30,PRUMO_PTS,23.31,,,
27/11/2015 06:30,PRUMO_WS,3.81,,,
27/11/2015 06:30,PRUMO_WD,162.89,,,
27/11/2015 06:30,PRUMO_AT,24.68,,,
27/11/2015 06:30,PRUMO_RH,82.49,,,
27/11/2015 06:30,PRUMO_BP,1019.10,,,
27/11/2015 06:30,PRUMO_SR,31.14,,,
27/11/2015 06:30,PRUMO_RAIN,0.00,,,
27/11/2015 07:30,PRUMO_TEMP,30.2,,,
27/11/2015 07:30,PRUMO_PM10,19.34,,,
27/11/2015 07:30,PRUMO_PTS,19.59,,,
27/11/2015 07:30,PRUMO_WS,4.17,,,
27/11/2015 07:30,PRUMO_WD,166.78,,,
27/11/2015 07:30,PRUMO_AT,25.18,,,
27/11/2015 07:30,PRUMO_RH,79.32,,,
27/11/2015 07:30,PRUMO_BP,1019.60,,,
27/11/2015 07:30,PRUMO_SR,160.19,,,
27/11/2015 07:30,PRUMO_RAIN,0.00,,,
27/11/2015 08:30,PRUMO_TEMP,29.8,,,
27/11/2015 08:30,PRUMO_PM10,19.36,,,
27/11/2015 08:30,PRUMO_PTS,18.43,,,
27/11/2015 08:30,PRUMO_WS,4.77,,,
27/11/2015 08:30,PRUMO_WD,168.49,,,
27/11/2015 08:30,PRUMO_AT,25.47,,,
27/11/2015 08:30,PRUMO_RH,79.07,,,
27/11/2015 08:30,PRUMO_BP,1020.20,,,
27/11/2015 08:30,PRUMO_SR,205.29,,,
27/11/2015 08:30,PRUMO_RAIN,0.00,,,
27/11/2015 09:30,PRUMO_TEMP,30.6,,,
27/11/2015 09:30,PRUMO_PM10,19.16,,,
27/11/2015 09:30,PRUMO_PTS,18.12,,,
27/11/2015 09:30,PRUMO_WS,4.78,,,
27/11/2015 09:30,PRUMO_WD,161.25,,,
27/11/2015 09:30,PRUMO_AT,26.19,,,
27/11/2015 09:30,PRUMO_RH,75.41,,,
27/11/2015 09:30,PRUMO_BP,1020.30,,,
27/11/2015 09:30,PRUMO_SR,456.91,,,
27/11/2015 09:30,PRUMO_RAIN,0.00,,,
27/11/2015 10:30,PRUMO_TEMP,30.4,,,
27/11/2015 10:30,PRUMO_PM10,19.09,,,
27/11/2015 10:30,PRUMO_PTS,17.16,,,
27/11/2015 10:30,PRUMO_WS,4.71,,,
27/11/2015 10:30,PRUMO_WD,151.00,,,
27/11/2015 10:30,PRUMO_AT,26.93,,,
27/11/2015 10:30,PRUMO_RH,70.97,,,
27/11/2015 10:30,PRUMO_BP,1020.70,,,
27/11/2015 10:30,PRUMO_SR,657.60,,,
27/11/2015 10:30,PRUMO_RAIN,0.00,,,
27/11/2015 11:30,PRUMO_TEMP,30.8,,,
27/11/2015 11:30,PRUMO_PM10,18.99,,,
27/11/2015 11:30,PRUMO_PTS,23.21,,,
27/11/2015 11:30,PRUMO_WS,5.00,,,
27/11/2015 11:30,PRUMO_WD,152.46,,,
27/11/2015 11:30,PRUMO_AT,27.52,,,
27/11/2015 11:30,PRUMO_RH,68.69,,,
27/11/2015 11:30,PRUMO_BP,1021.20,,,
27/11/2015 11:30,PRUMO_SR,750.89,,,
27/11/2015 11:30,PRUMO_RAIN,0.00,,,
27/11/2015 12:30,PRUMO_TEMP,30.9,,,
27/11/2015 12:30,PRUMO_PM10,15.37,,,
27/11/2015 12:30,PRUMO_PTS,16.37,,,
27/11/2015 12:30,PRUMO_WS,4.96,,,
27/11/2015 12:30,PRUMO_WD,144.05,,,
27/11/2015 12:30,PRUMO_AT,28.14,,,
27/11/2015 12:30,PRUMO_RH,66.42,,,
27/11/2015 12:30,PRUMO_BP,1021.20,,,
27/11/2015 12:30,PRUMO_SR,810.81,,,
27/11/2015 12:30,PRUMO_RAIN,0.00,,,
27/11/2015 13:30,PRUMO_TEMP,30.7,,,
27/11/2015 13:30,PRUMO_PM10,15.83,,,
27/11/2015 13:30,PRUMO_PTS,17.70,,,
27/11/2015 13:30,PRUMO_WS,5.41,,,
27/11/2015 13:30,PRUMO_WD,143.73,,,
27/11/2015 13:30,PRUMO_AT,28.30,,,
27/11/2015 13:30,PRUMO_RH,66.25,,,
27/11/2015 13:30,PRUMO_BP,1020.60,,,
27/11/2015 13:30,PRUMO_SR,808.40,,,
27/11/2015 13:30,PRUMO_RAIN,0.00,,,
27/11/2015 14:30,PRUMO_TEMP,30.0,,,
27/11/2015 14:30,PRUMO_PM10,15.61,,,
27/11/2015 14:30,PRUMO_PTS,14.15,,,
27/11/2015 14:30,PRUMO_WS,5.16,,,
27/11/2015 14:30,PRUMO_WD,141.96,,,
27/11/2015 14:30,PRUMO_AT,27.94,,,
27/11/2015 14:30,PRUMO_RH,66.25,,,
27/11/2015 14:30,PRUMO_BP,1020.20,,,
27/11/2015 14:30,PRUMO_SR,701.53,,,
27/11/2015 14:30,PRUMO_RAIN,0.00,,,
27/11/2015 15:30,PRUMO_TEMP,29.9,,,
27/11/2015 15:30,PRUMO_PM10,13.89,,,
27/11/2015 15:30,PRUMO_PTS,12.08,,,
27/11/2015 15:30,PRUMO_WS,4.58,,,
27/11/2015 15:30,PRUMO_WD,135.87,,,
27/11/2015 15:30,PRUMO_AT,27.15,,,
27/11/2015 15:30,PRUMO_RH,68.60,,,
27/11/2015 15:30,PRUMO_BP,1019.30,,,
27/11/2015 15:30,PRUMO_SR,519.89,,,
27/11/2015 15:30,PRUMO_RAIN,0.00,,,
27/11/2015 16:30,PRUMO_TEMP,29.9,,,
27/11/2015 16:30,PRUMO_PM10,14.34,,,
27/11/2015 16:30,PRUMO_PTS,11.25,,,
27/11/2015 16:30,PRUMO_WS,4.85,,,
27/11/2015 16:30,PRUMO_WD,138.90,,,
27/11/2015 16:30,PRUMO_AT,26.93,,,
27/11/2015 16:30,PRUMO_RH,69.52,,,
27/11/2015 16:30,PRUMO_BP,1018.30,,,
27/11/2015 16:30,PRUMO_SR,524.60,,,
27/11/2015 16:30,PRUMO_RAIN,0.00,,,
27/11/2015 17:30,PRUMO_TEMP,29.7,,,
27/11/2015 17:30,PRUMO_PM10,15.36,,,
27/11/2015 17:30,PRUMO_PTS,13.84,,,
27/11/2015 17:30,PRUMO_WS,4.70,,,
27/11/2015 17:30,PRUMO_WD,143.64,,,
27/11/2015 17:30,PRUMO_AT,26.71,,,
27/11/2015 17:30,PRUMO_RH,69.28,,,
27/11/2015 17:30,PRUMO_BP,1018.10,,,
27/11/2015 17:30,PRUMO_SR,338.80,,,
27/11/2015 17:30,PRUMO_RAIN,0.00,,,
27/11/2015 18:30,PRUMO_TEMP,29.6,,,
27/11/2015 18:30,PRUMO_PM10,15.13,,,
27/11/2015 18:30,PRUMO_PTS,15.03,,,
27/11/2015 18:30,PRUMO_WS,4.17,,,
27/11/2015 18:30,PRUMO_WD,150.71,,,
27/11/2015 18:30,PRUMO_AT,25.64,,,
27/11/2015 18:30,PRUMO_RH,71.16,,,
27/11/2015 18:30,PRUMO_BP,1018.50,,,
27/11/2015 18:30,PRUMO_SR,77.46,,,
27/11/2015 18:30,PRUMO_RAIN,0.00,,,
27/11/2015 19:30,PRUMO_TEMP,29.8,,,
27/11/2015 19:30,PRUMO_PM10,15.43,,,
27/11/2015 19:30,PRUMO_PTS,15.18,,,
27/11/2015 19:30,PRUMO_WS,4.03,,,
27/11/2015 19:30,PRUMO_WD,149.99,,,
27/11/2015 19:30,PRUMO_AT,25.03,,,
27/11/2015 19:30,PRUMO_RH,72.26,,,
27/11/2015 19:30,PRUMO_BP,1018.50,,,
27/11/2015 19:30,PRUMO_SR,4.80,,,
27/11/2015 19:30,PRUMO_RAIN,0.00,,,
27/11/2015 20:30,PRUMO_TEMP,29.8,,,
27/11/2015 20:30,PRUMO_PM10,15.82,,,
27/11/2015 20:30,PRUMO_PTS,15.75,,,
27/11/2015 20:30,PRUMO_WS,4.41,,,
27/11/2015 20:30,PRUMO_WD,141.93,,,
27/11/2015 20:30,PRUMO_AT,25.07,,,
27/11/2015 20:30,PRUMO_RH,73.19,,,
27/11/2015 20:30,PRUMO_BP,1018.80,,,
27/11/2015 20:30,PRUMO_SR,3.61,,,
27/11/2015 20:30,PRUMO_RAIN,0.00,,,
27/11/2015 22:30,PRUMO_TEMP,30.1,,,
27/11/2015 22:30,PRUMO_PM10,17.33,,,
27/11/2015 22:30,PRUMO_PTS,17.14,,,
27/11/2015 22:30,PRUMO_WS,4.28,,,
27/11/2015 22:30,PRUMO_WD,127.94,,,
27/11/2015 22:30,PRUMO_AT,25.11,,,
27/11/2015 22:30,PRUMO_RH,75.18,,,
27/11/2015 22:30,PRUMO_BP,1019.40,,,
27/11/2015 22:30,PRUMO_SR,3.61,,,
27/11/2015 22:30,PRUMO_RAIN,0.00,,,
27/11/2015 23:30,PRUMO_TEMP,30.0,,,
27/11/2015 23:30,PRUMO_PM10,16.50,,,
27/11/2015 23:30,PRUMO_PTS,16.74,,,
27/11/2015 23:30,PRUMO_WS,4.09,,,
27/11/2015 23:30,PRUMO_WD,123.07,,,
27/11/2015 23:30,PRUMO_AT,25.19,,,
27/11/2015 23:30,PRUMO_RH,75.50,,,
27/11/2015 23:30,PRUMO_BP,1019.30,,,
27/11/2015 23:30,PRUMO_SR,3.62,,,
27/11/2015 23:30,PRUMO_RAIN,0.00,,,
27/12/2015 00:30,PRUMO_TEMP,28.3,,,
27/12/2015 00:30,PRUMO_PM10,25.48,,,
27/12/2015 00:30,PRUMO_PTS,19.69,,,
27/12/2015 00:30,PRUMO_WS,9.40,,,
27/12/2015 00:30,PRUMO_WD,91.06,,,
27/12/2015 00:30,PRUMO_AT,25.95,,,
27/12/2015 00:30,PRUMO_RH,88.92,,,
27/12/2015 00:30,PRUMO_BP,1015.10,,,
27/12/2015 00:30,PRUMO_SR,3.12,,,
27/12/2015 00:30,PRUMO_RAIN,0.00,,,
27/12/2015 01:30,PRUMO_TEMP,28.3,,,
27/12/2015 01:30,PRUMO_PM10,23.79,,,
27/12/2015 01:30,PRUMO_PTS,18.04,,,
27/12/2015 01:30,PRUMO_WS,10.00,,,
27/12/2015 01:30,PRUMO_WD,88.87,,,
27/12/2015 01:30,PRUMO_AT,25.95,,,
27/12/2015 01:30,PRUMO_RH,87.30,,,
27/12/2015 01:30,PRUMO_BP,1014.40,,,
27/12/2015 01:30,PRUMO_SR,3.17,,,
27/12/2015 01:30,PRUMO_RAIN,0.00,,,
27/12/2015 02:30,PRUMO_TEMP,28.3,,,
27/12/2015 02:30,PRUMO_PM10,28.66,,,
